5.600000000000000000e+01,8.130000000000000000e+02,4.195730289698000206e+02,4.156962147718999745e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.130000000000000000e+02,4.036860133843999847e+02,3.368468858387000182e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.130000000000000000e+02,4.165849029519000055e+02,3.328977779932000090e+02,1.000000000000000000e+00
1.730000000000000000e+02,8.130000000000000000e+02,3.052287290351000024e+02,1.254301046482200036e+03,3.000000000000000000e+00
1.840000000000000000e+02,8.130000000000000000e+02,4.356396312018000003e+02,2.760194009827999935e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.130000000000000000e+02,3.727615165600000182e+02,5.756993230450999590e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.130000000000000000e+02,3.677644732104000127e+02,6.120331093045000443e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.130000000000000000e+02,3.563776781600000163e+02,5.782422905460000493e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.130000000000000000e+02,3.552256487116000017e+02,6.115334312505000298e+02,1.000000000000000000e+00
1.900000000000000000e+02,8.130000000000000000e+02,4.385114404084999933e+02,8.675442221420000521e+01,2.000000000000000000e+00
1.910000000000000000e+02,8.130000000000000000e+02,3.512090203175999932e+02,9.839251045347000399e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.130000000000000000e+02,3.380419361630999902e+02,9.810479147429999784e+02,1.000000000000000000e+00
4.500000000000000000e+01,8.140000000000000000e+02,3.522148551378999741e+02,1.265119576478799900e+03,1.000000000000000000e+00
4.600000000000000000e+01,8.140000000000000000e+02,3.599178376081999886e+02,1.088482069855600002e+03,1.000000000000000000e+00
4.700000000000000000e+01,8.140000000000000000e+02,2.794924335723000013e+02,1.281909918651799899e+03,3.000000000000000000e+00
4.800000000000000000e+01,8.140000000000000000e+02,3.872050276140000165e+02,6.437169933620999700e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.140000000000000000e+02,4.276233931078999717e+02,6.680163650895000274e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.140000000000000000e+02,3.989358533751999971e+02,6.190020960808000154e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.140000000000000000e+02,4.255868766552999887e+02,5.903783927053000298e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.140000000000000000e+02,4.085805361756999901e+02,5.929831985936000365e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.140000000000000000e+02,4.020002705074999767e+02,5.295556209216999832e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.140000000000000000e+02,4.140015509997999743e+02,5.302960090696000179e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.140000000000000000e+02,4.044743282307999834e+02,4.361839861593999785e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.140000000000000000e+02,4.194403534233999835e+02,4.361696418783000126e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.140000000000000000e+02,4.035707622388000004e+02,3.503894307146999836e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.140000000000000000e+02,4.174572529271000008e+02,3.454977952853000147e+02,1.000000000000000000e+00
1.730000000000000000e+02,8.140000000000000000e+02,3.027491438530000210e+02,1.283723421549000022e+03,3.000000000000000000e+00
1.840000000000000000e+02,8.140000000000000000e+02,4.369948052927999811e+02,2.556484958945999892e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.140000000000000000e+02,3.727121313138999881e+02,5.604533307783000282e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.140000000000000000e+02,3.684911365905999787e+02,5.957099005471000055e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.140000000000000000e+02,3.562211091702999965e+02,5.570211286469999550e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.140000000000000000e+02,3.529498821268999791e+02,5.879197842994000212e+02,1.000000000000000000e+00
1.910000000000000000e+02,8.140000000000000000e+02,3.514126657078999756e+02,9.707518639656999540e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.140000000000000000e+02,3.384556327678000116e+02,9.696249929837000536e+02,1.000000000000000000e+00
4.600000000000000000e+01,8.150000000000000000e+02,3.555732721347999927e+02,1.105821128735600041e+03,1.000000000000000000e+00
4.800000000000000000e+01,8.150000000000000000e+02,3.849062760142999764e+02,6.583481317728000022e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.150000000000000000e+02,4.287250501657999848e+02,6.825047028408999950e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.150000000000000000e+02,3.978008281435999720e+02,6.334945427244999792e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.150000000000000000e+02,4.233474437551000165e+02,5.996749635730999444e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.150000000000000000e+02,4.060323908295999900e+02,6.122396619781000027e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.150000000000000000e+02,3.996892254603999959e+02,5.499175640116000068e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.150000000000000000e+02,4.132502008939000007e+02,5.486474012498000548e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.150000000000000000e+02,4.043139021420000176e+02,4.528998822355999891e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.150000000000000000e+02,4.221814260953000257e+02,4.537540438268000003e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.150000000000000000e+02,4.030938028383000074e+02,3.628069108267000047e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.150000000000000000e+02,4.180423774436000031e+02,3.565941878369000051e+02,1.000000000000000000e+00
1.840000000000000000e+02,8.150000000000000000e+02,4.371435561416000155e+02,2.349459710012000073e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.150000000000000000e+02,3.728310489996000001e+02,5.522945092272000238e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.150000000000000000e+02,3.677060614185999725e+02,5.783693756740999561e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.150000000000000000e+02,3.562252843224999879e+02,5.486305015225000261e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.150000000000000000e+02,3.525351566681000008e+02,5.764345304301000397e+02,1.000000000000000000e+00
1.910000000000000000e+02,8.150000000000000000e+02,3.511621076879000043e+02,9.593660224335000066e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.150000000000000000e+02,3.387784762820999731e+02,9.580096853759999931e+02,1.000000000000000000e+00
4.600000000000000000e+01,8.160000000000000000e+02,3.517610304084000177e+02,1.123750818634599909e+03,1.000000000000000000e+00
4.800000000000000000e+01,8.160000000000000000e+02,3.845003253543999904e+02,6.752497971233999579e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.160000000000000000e+02,4.267041644947000236e+02,6.943913568666999936e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.160000000000000000e+02,3.970499634163999758e+02,6.444666668605000268e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.160000000000000000e+02,4.215832720934999998e+02,6.130516778894999561e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.160000000000000000e+02,4.057327711524999927e+02,6.189862168780000502e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.160000000000000000e+02,3.998012368162999906e+02,5.667809749696999688e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.160000000000000000e+02,4.147173529598999835e+02,5.676772367685999825e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.160000000000000000e+02,4.046814073389999749e+02,4.654909503498000163e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.160000000000000000e+02,4.220183157610999842e+02,4.683574959192000051e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.160000000000000000e+02,4.024888277680000215e+02,3.717904263377000120e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.160000000000000000e+02,4.184774053645999743e+02,3.697387338427000145e+02,1.000000000000000000e+00
1.840000000000000000e+02,8.160000000000000000e+02,4.393448256614000229e+02,2.179388894390999951e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.160000000000000000e+02,3.735308364156999801e+02,5.322467279065999719e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.160000000000000000e+02,3.682794793688000254e+02,5.629946022583000058e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.160000000000000000e+02,3.572847638576999998e+02,5.332246083661999592e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.160000000000000000e+02,3.537582639589999758e+02,5.555845412876000182e+02,1.000000000000000000e+00
1.910000000000000000e+02,8.160000000000000000e+02,3.509471681314000193e+02,9.411717887231000077e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.160000000000000000e+02,3.380883407796000029e+02,9.404001633903000084e+02,1.000000000000000000e+00
4.600000000000000000e+01,8.170000000000000000e+02,3.476699684198000000e+02,1.142180249865800079e+03,1.000000000000000000e+00
4.800000000000000000e+01,8.170000000000000000e+02,3.837019559949999916e+02,6.906062897427000280e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.170000000000000000e+02,4.269847915917999899e+02,7.141170186440999714e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.170000000000000000e+02,3.980347225235000224e+02,6.576208758832000285e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.170000000000000000e+02,4.191490808712999865e+02,6.268011720560999720e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.170000000000000000e+02,4.054108026000000109e+02,6.315245346537000160e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.170000000000000000e+02,3.996465223605999881e+02,5.850207602044999931e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.170000000000000000e+02,4.132708812233000231e+02,5.895095616044000053e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.170000000000000000e+02,4.046517982414000016e+02,4.806437700842000140e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.170000000000000000e+02,4.211724687986999811e+02,4.820923854275999929e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.170000000000000000e+02,4.025846876934999727e+02,3.856432099515000118e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.170000000000000000e+02,4.179193196990000274e+02,3.824742767779000019e+02,1.000000000000000000e+00
1.840000000000000000e+02,8.170000000000000000e+02,4.416348154706000173e+02,2.034397687999999960e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.170000000000000000e+02,3.746886637622999956e+02,5.182845733968000559e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.170000000000000000e+02,3.675730567895000149e+02,5.447850975702000369e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.170000000000000000e+02,3.564228676077000273e+02,5.118588159505999897e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.170000000000000000e+02,3.530917465716000265e+02,5.387440902240000469e+02,1.000000000000000000e+00
1.910000000000000000e+02,8.170000000000000000e+02,3.514865932669000017e+02,9.231901362953999524e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.170000000000000000e+02,3.371749702189000004e+02,9.295442486880000388e+02,1.000000000000000000e+00
4.600000000000000000e+01,8.180000000000000000e+02,3.447537545943999930e+02,1.161357717601000104e+03,1.000000000000000000e+00
4.800000000000000000e+01,8.180000000000000000e+02,3.829332307748999824e+02,7.033743056038000532e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.180000000000000000e+02,4.253209169785000086e+02,7.236680555886999855e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.180000000000000000e+02,3.994268437159000200e+02,6.783779377790999661e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.180000000000000000e+02,4.185734055427000158e+02,6.435380511334999483e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.180000000000000000e+02,4.018793090469999925e+02,6.497928818194000087e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.180000000000000000e+02,4.001264566297999750e+02,5.980118252263999921e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.180000000000000000e+02,4.121415375546000064e+02,6.046914221038000505e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.180000000000000000e+02,4.047710206126000116e+02,4.950280175898000152e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.180000000000000000e+02,4.203243684277999819e+02,4.997922105490000035e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.180000000000000000e+02,4.016682108245000222e+02,3.980208503937000160e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.180000000000000000e+02,4.168984213266999745e+02,3.980105248561999929e+02,1.000000000000000000e+00
1.840000000000000000e+02,8.180000000000000000e+02,4.468240617011999802e+02,1.836015214136999987e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.180000000000000000e+02,3.740101798315000110e+02,4.898191313204999915e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.180000000000000000e+02,3.690590160167000136e+02,5.282797365733000561e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.180000000000000000e+02,3.571884332640000252e+02,4.975296987715000228e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.180000000000000000e+02,3.544318359033999855e+02,5.212894460415999447e+02,1.000000000000000000e+00
1.910000000000000000e+02,8.180000000000000000e+02,3.511779604635000283e+02,9.131840909682000529e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.180000000000000000e+02,3.383587390557000276e+02,9.142932714391999980e+02,1.000000000000000000e+00
4.600000000000000000e+01,8.190000000000000000e+02,3.426937029642999732e+02,1.177714480715600075e+03,1.000000000000000000e+00
4.800000000000000000e+01,8.190000000000000000e+02,3.809866358617999822e+02,7.191833464443999446e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.190000000000000000e+02,4.256299582890000011e+02,7.394187196484000424e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.190000000000000000e+02,3.998802917857000239e+02,6.914879250538000406e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.190000000000000000e+02,4.167879567163000161e+02,6.588374491964000299e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.190000000000000000e+02,4.011623575960999801e+02,6.666720566784000539e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.190000000000000000e+02,3.984644221638999966e+02,6.130435420653999472e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.190000000000000000e+02,4.086958924113999956e+02,6.134485358798999641e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.190000000000000000e+02,4.043755275121000068e+02,5.099439348675999781e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.190000000000000000e+02,4.216898802793999721e+02,5.078939675514999976e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.190000000000000000e+02,4.013162467294999942e+02,4.119107084486000190e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.190000000000000000e+02,4.164684560568999814e+02,4.131776255539999738e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.190000000000000000e+02,3.752893936340000209e+02,4.762733372462000148e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.190000000000000000e+02,3.688625262720000251e+02,5.120924462082000446e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.190000000000000000e+02,3.584543681559999868e+02,4.812634947139999895e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.190000000000000000e+02,3.546592770586000256e+02,5.019394693029000223e+02,1.000000000000000000e+00
1.910000000000000000e+02,8.190000000000000000e+02,3.508139416270000197e+02,9.010422801838000169e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.190000000000000000e+02,3.375633318501999725e+02,8.999446566507000398e+02,1.000000000000000000e+00
4.600000000000000000e+01,8.200000000000000000e+02,3.413301933033000068e+02,1.197239187325300009e+03,1.000000000000000000e+00
4.800000000000000000e+01,8.200000000000000000e+02,3.804414172764999762e+02,7.348911494658000265e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.200000000000000000e+02,4.236344811190999735e+02,7.515006015889000537e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.200000000000000000e+02,3.988613445574000025e+02,7.055881966985999725e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.200000000000000000e+02,4.156328757513999790e+02,6.710159655063999935e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.200000000000000000e+02,4.006591667078000114e+02,6.818995336366000402e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.200000000000000000e+02,3.974766330984999740e+02,6.268625743774999819e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.200000000000000000e+02,4.088692215199000088e+02,6.288141772180999851e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.200000000000000000e+02,4.042972563403999970e+02,5.284947652943000094e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.200000000000000000e+02,4.218873975829999949e+02,5.289628582474000495e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.200000000000000000e+02,4.010471101801999794e+02,4.272806940644999827e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.200000000000000000e+02,4.157949971990000222e+02,4.293349405683999862e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.200000000000000000e+02,3.734669121040000164e+02,4.594751778296999873e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.200000000000000000e+02,3.699796636891999810e+02,4.979065929564999919e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.200000000000000000e+02,3.590709816638000120e+02,4.626737839210999823e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.200000000000000000e+02,3.550839833518999740e+02,4.864488978101999805e+02,1.000000000000000000e+00
1.910000000000000000e+02,8.200000000000000000e+02,3.534787806577999731e+02,8.914607941987000004e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.200000000000000000e+02,3.363601812941000162e+02,8.862039511322000180e+02,1.000000000000000000e+00
4.600000000000000000e+01,8.210000000000000000e+02,3.422261240309999835e+02,1.215222530244400104e+03,1.000000000000000000e+00
4.800000000000000000e+01,8.210000000000000000e+02,3.787675958536000280e+02,7.502691679081999609e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.210000000000000000e+02,4.219214365179000197e+02,7.694780051784999841e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.210000000000000000e+02,3.992791334240000083e+02,7.175778953835999801e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.210000000000000000e+02,4.136425928727999803e+02,6.846255644271999472e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.210000000000000000e+02,3.962068442187999722e+02,6.925048813381999935e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.210000000000000000e+02,3.929675154088000113e+02,6.317435583825999856e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.210000000000000000e+02,4.067162942874999771e+02,6.448143427221000366e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.210000000000000000e+02,4.053441748207999922e+02,5.477415190545999621e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.210000000000000000e+02,4.229846399205999887e+02,5.428916185739999491e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.210000000000000000e+02,4.024442070302000047e+02,4.413094388824999896e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.210000000000000000e+02,4.157182627724999975e+02,4.429883515820999946e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.210000000000000000e+02,3.752366232227000182e+02,4.462391529194999862e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.210000000000000000e+02,3.708940370561999771e+02,4.800363008418000277e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.210000000000000000e+02,3.594335750492999750e+02,4.492238987627000029e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.210000000000000000e+02,3.569115915713999811e+02,4.717513941428999829e+02,1.000000000000000000e+00
1.910000000000000000e+02,8.210000000000000000e+02,3.506445437244000232e+02,8.717579278271999783e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.210000000000000000e+02,3.362333944156000030e+02,8.740945490341000550e+02,1.000000000000000000e+00
4.600000000000000000e+01,8.220000000000000000e+02,3.422631913953999856e+02,1.235537061321200099e+03,1.000000000000000000e+00
4.800000000000000000e+01,8.220000000000000000e+02,3.789118684817000258e+02,7.630430633503999616e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.220000000000000000e+02,4.186225658701000043e+02,7.787817034157000080e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.220000000000000000e+02,3.987544761268999878e+02,7.305100067444000160e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.220000000000000000e+02,4.098808578156999829e+02,7.032611289755000143e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.220000000000000000e+02,3.952145689169000207e+02,7.087214849199999662e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.220000000000000000e+02,3.934774059435999902e+02,6.494479169461000083e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.220000000000000000e+02,4.059582670533999931e+02,6.536328518714999518e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.220000000000000000e+02,4.053265604092999865e+02,5.630220874254999899e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.220000000000000000e+02,4.224260095715000034e+02,5.599000682468999912e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.220000000000000000e+02,4.019556031457000245e+02,4.582051526547999742e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.220000000000000000e+02,4.152642422458000055e+02,4.640718713152999726e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.220000000000000000e+02,3.742995768857999792e+02,4.275685672560999819e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.220000000000000000e+02,3.722147964889999798e+02,4.643038104542999918e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.220000000000000000e+02,3.610793447402999732e+02,4.356523304753000048e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.220000000000000000e+02,3.561039358725000170e+02,4.556487448180000115e+02,1.000000000000000000e+00
1.910000000000000000e+02,8.220000000000000000e+02,3.506555180195999810e+02,8.557754223440999795e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.220000000000000000e+02,3.381917534873999784e+02,8.602109329613000455e+02,1.000000000000000000e+00
4.600000000000000000e+01,8.230000000000000000e+02,3.419750139559999980e+02,1.252955013537600053e+03,1.000000000000000000e+00
4.800000000000000000e+01,8.230000000000000000e+02,3.781178276315000062e+02,7.800523247805000437e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.230000000000000000e+02,4.169695189953999943e+02,7.947212326574000372e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.230000000000000000e+02,3.974376706476999743e+02,7.421338231585000358e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.230000000000000000e+02,4.064779473451999934e+02,7.172938931715000308e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.230000000000000000e+02,3.906517627027000117e+02,7.176617982940999809e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.230000000000000000e+02,3.913109568790000026e+02,6.664949011927000129e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.230000000000000000e+02,4.039202590185000190e+02,6.697968611083999804e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.230000000000000000e+02,4.056963258114000155e+02,5.788058014677000074e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.230000000000000000e+02,4.224133832648000180e+02,5.737204245438999806e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.230000000000000000e+02,4.008182401128000265e+02,4.735703850868999893e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.230000000000000000e+02,4.143155353070999922e+02,4.794913220779999961e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.230000000000000000e+02,3.762646229102999769e+02,4.162232255964000274e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.230000000000000000e+02,3.720722760885000184e+02,4.486864929166999900e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.230000000000000000e+02,3.618891546680000033e+02,4.150147445090000247e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.230000000000000000e+02,3.598601789398999813e+02,4.398191786062999995e+02,1.000000000000000000e+00
1.910000000000000000e+02,8.230000000000000000e+02,3.519469176549999929e+02,8.446689093003000153e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.230000000000000000e+02,3.390126113178000082e+02,8.463675822873999550e+02,1.000000000000000000e+00
4.600000000000000000e+01,8.240000000000000000e+02,3.405287183070000196e+02,1.271819417727300106e+03,1.000000000000000000e+00
4.800000000000000000e+01,8.240000000000000000e+02,3.759826746607000132e+02,7.913218699315999629e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.240000000000000000e+02,4.135512566506999974e+02,8.074276800868999544e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.240000000000000000e+02,3.946359260071000108e+02,7.589432615199000338e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.240000000000000000e+02,4.030852789707000170e+02,7.255497725502000321e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.240000000000000000e+02,3.909975736083999891e+02,7.379938268841999616e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.240000000000000000e+02,3.888976300941999966e+02,6.808448956930000122e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.240000000000000000e+02,4.023964282408999793e+02,6.881471394039999723e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.240000000000000000e+02,4.042015627601999768e+02,5.914163515340000004e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.240000000000000000e+02,4.217063294263999751e+02,5.896231774683999447e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.240000000000000000e+02,4.000785954580999828e+02,4.869794906819000175e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.240000000000000000e+02,4.148686724605000222e+02,4.916312062727000125e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.240000000000000000e+02,3.772218191458999854e+02,4.022919291111999769e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.240000000000000000e+02,3.735296774682000205e+02,4.337719598131000112e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.240000000000000000e+02,3.620835611992999929e+02,3.947302653768999789e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.240000000000000000e+02,3.589023566751000089e+02,4.245718486273000281e+02,1.000000000000000000e+00
1.910000000000000000e+02,8.240000000000000000e+02,3.516445652186000075e+02,8.315683947800999931e+02,1.000000000000000000e+00
1.920000000000000000e+02,8.240000000000000000e+02,3.386154192009000212e+02,8.307480251810000027e+02,1.000000000000000000e+00
4.600000000000000000e+01,8.250000000000000000e+02,3.391673345725999980e+02,1.289688096538500076e+03,1.000000000000000000e+00
4.800000000000000000e+01,8.250000000000000000e+02,3.745068974974000184e+02,8.076237442827000450e+02,1.000000000000000000e+00
4.900000000000000000e+01,8.250000000000000000e+02,4.115256045144000154e+02,8.199084950840999682e+02,1.000000000000000000e+00
5.000000000000000000e+01,8.250000000000000000e+02,3.943543693524999867e+02,7.718817455289999998e+02,1.000000000000000000e+00
5.100000000000000000e+01,8.250000000000000000e+02,4.006986826675000088e+02,7.467593406905000393e+02,1.000000000000000000e+00
5.200000000000000000e+01,8.250000000000000000e+02,3.883911806519000152e+02,7.504535128884999722e+02,1.000000000000000000e+00
5.300000000000000000e+01,8.250000000000000000e+02,3.864173415220000152e+02,7.004055260797999836e+02,1.000000000000000000e+00
5.400000000000000000e+01,8.250000000000000000e+02,4.021462197807999814e+02,7.018683542154999486e+02,1.000000000000000000e+00
5.500000000000000000e+01,8.250000000000000000e+02,4.042164998013000172e+02,6.061729078915000173e+02,1.000000000000000000e+00
5.600000000000000000e+01,8.250000000000000000e+02,4.227394190415000139e+02,6.056892076517000305e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.250000000000000000e+02,3.999048333326999796e+02,5.077883207437999999e+02,1.000000000000000000e+00
5.800000000000000000e+01,8.250000000000000000e+02,4.129697512425000241e+02,5.036960495385000058e+02,1.000000000000000000e+00
1.860000000000000000e+02,8.250000000000000000e+02,3.810243051368000238e+02,3.819277277681999863e+02,1.000000000000000000e+00
1.870000000000000000e+02,8.250000000000000000e+02,3.747777497494000158e+02,4.182688968537000278e+02,1.000000000000000000e+00
1.880000000000000000e+02,8.250000000000000000e+02,3.626570742679999739e+02,3.779416747782000243e+02,1.000000000000000000e+00
